AIV,BID,2016-03-30 09:25:14.100,40.43
AMT,BID,2016-03-30 09:25:14.100,99.65
AN,BID,2016-03-30 09:25:14.347,47.06
BBY,BID,2016-03-30 09:25:14.347,30.7
BXP,BID,2016-03-30 09:25:14.347,123.86
FB,BID,2016-03-30 09:25:14.347,116.62
CME,BID,2016-03-30 09:25:14.347,91.88
CNP,BID,2016-03-30 09:25:14.347,20.57
NUE,BID,2016-03-30 09:25:14.347,47.12
PLD,ASK,2016-03-30 09:25:14.347,46.26
SLG,ASK,2016-03-30 09:25:14.597,101.43
GGP,BID,2016-03-30 09:25:14.597,28.34
HCP,BID,2016-03-30 09:25:14.598,31.72
UDR,ASK,2016-03-30 09:25:14.598,40.19
VTR,BID,2016-03-30 09:25:14.598,61.71
VNO,ASK,2016-03-30 09:25:14.598,99.34
WY,BID,2016-03-30 09:25:14.598,30.24
KIM,BID,2016-03-30 09:25:14.598,28.12
IRM,BID,2016-03-30 09:25:14.598,32.47
IRM,ASK,2016-03-30 09:25:14.598,36.59
AIV,BID,2016-03-30 09:25:14.598,40.34
COF,BID,2016-03-30 09:25:14.598,68.8
MAC,BID,2016-03-30 09:25:14.847,77.42
BBY,BID,2016-03-30 09:25:14.847,30.65
BXP,BID,2016-03-30 09:25:14.848,123.61
CME,BID,2016-03-30 09:25:14.848,91.69
AEE,BID,2016-03-30 09:25:14.848,49.06
XEC,ASK,2016-03-30 09:25:14.848,102.68
PLD,BID,2016-03-30 09:25:14.848,42.68
PLD,ASK,2016-03-30 09:25:14.848,50.0
CVX,TRADE,2016-03-30 09:25:15.099,96.16
FCX,TRADE,2016-03-30 09:25:15.099,10.35
SLG,BID,2016-03-30 09:25:15.100,93.19
SLG,ASK,2016-03-30 09:25:15.100,108.64
HCP,BID,2016-03-30 09:25:15.100,31.63
HAR,ASK,2016-03-30 09:25:15.101,92.09
UDR,BID,2016-03-30 09:25:15.101,37.15
UDR,ASK,2016-03-30 09:25:15.101,41.5
VNO,BID,2016-03-30 09:25:15.101,91.54
VNO,ASK,2016-03-30 09:25:15.101,105.05
KIM,BID,2016-03-30 09:25:15.101,28.07
CVX,BID,2016-03-30 09:25:15.102,95.62
WY,BID,2016-03-30 09:25:15.102,30.17
IRM,ASK,2016-03-30 09:25:15.102,35.49
MA,ASK,2016-03-30 09:25:15.102,93.41
NEM,BID,2016-03-30 09:25:15.103,26.68
WFC,ASK,2016-03-30 09:25:15.103,48.37
AIV,BID,2016-03-30 09:25:15.103,40.23
AMT,BID,2016-03-30 09:25:15.103,99.59
AN,BID,2016-03-30 09:25:15.103,47.04
MAC,BID,2016-03-30 09:25:15.348,77.27
COF,BID,2016-03-30 09:25:15.348,68.88
BBY,BID,2016-03-30 09:25:15.349,30.58
BXP,BID,2016-03-30 09:25:15.349,123.34
ZTS,BID,2016-03-30 09:25:15.349,42.86
CME,BID,2016-03-30 09:25:15.349,91.48
AEE,BID,2016-03-30 09:25:15.349,48.94
PLD,ASK,2016-03-30 09:25:15.349,46.38
CTL,BID,2016-03-30 09:25:15.599,31.08
SLG,ASK,2016-03-30 09:25:15.600,101.69
GGP,BID,2016-03-30 09:25:15.600,28.32
TXN,BID,2016-03-30 09:25:15.600,57.02
HCP,BID,2016-03-30 09:25:15.600,31.52
UDR,ASK,2016-03-30 09:25:15.600,40.3
VNO,ASK,2016-03-30 09:25:15.600,99.63
IRM,BID,2016-03-30 09:25:15.600,32.38
IRM,ASK,2016-03-30 09:25:15.601,36.59
KIM,BID,2016-03-30 09:25:15.601,28.0
NEM,BID,2016-03-30 09:25:15.601,26.53
WFC,ASK,2016-03-30 09:25:15.601,48.38
AMT,BID,2016-03-30 09:25:15.601,99.43
AN,BID,2016-03-30 09:25:15.601,46.91
MAC,BID,2016-03-30 09:25:15.849,77.1
MON,BID,2016-03-30 09:25:15.849,90.42
BBY,BID,2016-03-30 09:25:15.849,30.59
AEE,BID,2016-03-30 09:25:15.850,49.3
ZTS,BID,2016-03-30 09:25:15.850,43.14
PLD,BID,2016-03-30 09:25:15.850,42.58
PLD,ASK,2016-03-30 09:25:15.850,50.0
SLG,BID,2016-03-30 09:25:16.099,92.88
GGP,BID,2016-03-30 09:25:16.099,28.26
UDR,BID,2016-03-30 09:25:16.099,37.06
UDR,ASK,2016-03-30 09:25:16.099,41.5
WY,BID,2016-03-30 09:25:16.099,30.15
VNO,BID,2016-03-30 09:25:16.099,91.27
VNO,ASK,2016-03-30 09:25:16.100,105.05
IRM,ASK,2016-03-30 09:25:16.100,35.6
AIV,BID,2016-03-30 09:25:16.100,40.21
AMT,BID,2016-03-30 09:25:16.100,99.21
AN,BID,2016-03-30 09:25:16.349,46.76
MON,BID,2016-03-30 09:25:16.350,90.21
NEM,ASK,2016-03-30 09:25:16.350,27.5
BXP,BID,2016-03-30 09:25:16.350,123.32
CME,BID,2016-03-30 09:25:16.350,91.46
PLD,ASK,2016-03-30 09:25:16.350,46.5
CTXS,ASK,2016-03-30 09:25:16.600,79.99
CBG,BID,2016-03-30 09:25:16.600,26.93
GGP,BID,2016-03-30 09:25:16.600,28.18
GE,ASK,2016-03-30 09:25:16.600,31.65
AAPL,BID,2016-03-30 09:25:16.600,109.03
HCP,BID,2016-03-30 09:25:16.600,31.5
UDR,ASK,2016-03-30 09:25:16.601,40.41
WY,BID,2016-03-30 09:25:16.601,30.1
VNO,ASK,2016-03-30 09:25:16.601,99.88
KIM,BID,2016-03-30 09:25:16.601,27.98
IRM,BID,2016-03-30 09:25:16.601,32.29
IRM,ASK,2016-03-30 09:25:16.601,36.59
AIV,BID,2016-03-30 09:25:16.602,40.12
MAC,BID,2016-03-30 09:25:16.850,77.08
MON,BID,2016-03-30 09:25:16.850,90.68
NEM,ASK,2016-03-30 09:25:16.850,26.86
BXP,BID,2016-03-30 09:25:16.851,123.07
CME,BID,2016-03-30 09:25:16.851,91.27
PLD,BID,2016-03-30 09:25:16.851,42.48
PLD,ASK,2016-03-30 09:25:16.851,50.0
SLG,BID,2016-03-30 09:25:17.101,92.86
GE,ASK,2016-03-30 09:25:17.101,31.69
HCP,BID,2016-03-30 09:25:17.101,31.41
UDR,BID,2016-03-30 09:25:17.101,36.97
UDR,ASK,2016-03-30 09:25:17.101,41.5
WY,BID,2016-03-30 09:25:17.102,30.06
VNO,BID,2016-03-30 09:25:17.102,91.0
KIM,BID,2016-03-30 09:25:17.102,27.93
ADI,BID,2016-03-30 09:25:17.102,56.51
IRM,ASK,2016-03-30 09:25:17.102,35.71
AIV,BID,2016-03-30 09:25:17.102,40.01
AMT,BID,2016-03-30 09:25:17.102,99.19
AN,BID,2016-03-30 09:25:17.102,46.74
MAC,BID,2016-03-30 09:25:17.352,76.93
NBL,ASK,2016-03-30 09:25:17.352,31.48
BXP,BID,2016-03-30 09:25:17.352,122.8
CBG,BID,2016-03-30 09:25:17.352,26.83
CME,BID,2016-03-30 09:25:17.352,91.06
SCHW,ASK,2016-03-30 09:25:17.352,28.84
PLD,ASK,2016-03-30 09:25:17.352,46.62
CAG,BID,2016-03-30 09:25:17.353,44.15
SLG,BID,2016-03-30 09:25:17.601,92.57
GGP,BID,2016-03-30 09:25:17.601,28.16
GE,ASK,2016-03-30 09:25:17.602,31.64
UDR,ASK,2016-03-30 09:25:17.602,40.52
HCP,BID,2016-03-30 09:25:17.602,31.4
WY,BID,2016-03-30 09:25:17.602,30.03
KIM,BID,2016-03-30 09:25:17.602,27.86
IRM,BID,2016-03-30 09:25:17.602,32.2
IRM,ASK,2016-03-30 09:25:17.602,36.59
AMT,BID,2016-03-30 09:25:17.603,98.99
AN,BID,2016-03-30 09:25:17.603,46.61
MAC,BID,2016-03-30 09:25:17.851,76.91
PVH,BID,2016-03-30 09:25:17.851,96.9
PCLN,BID,2016-03-30 09:25:17.851,1297.86
PLD,BID,2016-03-30 09:25:17.852,42.38
PLD,ASK,2016-03-30 09:25:17.852,50.0
CAT,BID,2016-03-30 09:25:17.852,76.53
SLG,BID,2016-03-30 09:25:18.102,92.26
CAG,BID,2016-03-30 09:25:18.102,44.37
OI,ASK,2016-03-30 09:25:18.102,16.56
TXN,BID,2016-03-30 09:25:18.102,57.04
GGP,BID,2016-03-30 09:25:18.103,28.1
HAR,ASK,2016-03-30 09:25:18.103,92.08
VNO,BID,2016-03-30 09:25:18.103,90.98
UDR,BID,2016-03-30 09:25:18.103,36.88
UDR,ASK,2016-03-30 09:25:18.104,41.5
WY,BID,2016-03-30 09:25:18.104,29.96
IRM,ASK,2016-03-30 09:25:18.104,35.82
AIV,BID,2016-03-30 09:25:18.104,39.99
AMT,BID,2016-03-30 09:25:18.105,98.77
AN,BID,2016-03-30 09:25:18.105,46.46
MAC,BID,2016-03-30 09:25:18.352,76.76
PVH,BID,2016-03-30 09:25:18.352,96.64
BXP,BID,2016-03-30 09:25:18.352,122.78
CBG,BID,2016-03-30 09:25:18.352,26.78
PCLN,BID,2016-03-30 09:25:18.352,1314.0
CME,BID,2016-03-30 09:25:18.353,91.04
HON,ASK,2016-03-30 09:25:18.353,115.53
PLD,ASK,2016-03-30 09:25:18.353,46.74
GGP,BID,2016-03-30 09:25:18.602,28.02
VNO,BID,2016-03-30 09:25:18.603,90.73
UDR,ASK,2016-03-30 09:25:18.603,40.63
KIM,BID,2016-03-30 09:25:18.603,27.84
IRM,BID,2016-03-30 09:25:18.603,32.11
IRM,ASK,2016-03-30 09:25:18.603,36.59
AIV,BID,2016-03-30 09:25:18.604,39.9
MAC,BID,2016-03-30 09:25:18.853,76.59
PVH,BID,2016-03-30 09:25:18.853,97.37
BXP,BID,2016-03-30 09:25:18.853,122.53
CME,BID,2016-03-30 09:25:18.854,90.85
XEC,ASK,2016-03-30 09:25:18.854,102.67
PLD,BID,2016-03-30 09:25:18.854,42.28
PLD,ASK,2016-03-30 09:25:18.854,50.0
PBI,BID,2016-03-30 09:25:18.854,21.01
SLG,BID,2016-03-30 09:25:19.103,92.24
VNO,BID,2016-03-30 09:25:19.104,90.46
UDR,BID,2016-03-30 09:25:19.104,36.79
UDR,ASK,2016-03-30 09:25:19.104,40.74
WY,BID,2016-03-30 09:25:19.104,29.94
KIM,BID,2016-03-30 09:25:19.104,27.79
IRM,ASK,2016-03-30 09:25:19.104,35.93
AIV,BID,2016-03-30 09:25:19.105,39.79
AMT,BID,2016-03-30 09:25:19.105,98.75
AN,BID,2016-03-30 09:25:19.105,46.44
RAI,BID,2016-03-30 09:25:19.353,50.14
BXP,BID,2016-03-30 09:25:19.353,122.26
CME,BID,2016-03-30 09:25:19.354,90.64
PLD,ASK,2016-03-30 09:25:19.354,46.86
SLG,BID,2016-03-30 09:25:19.604,91.95
PBI,BID,2016-03-30 09:25:19.604,21.1
GGP,BID,2016-03-30 09:25:19.604,28.0
WY,BID,2016-03-30 09:25:19.605,29.89
KIM,BID,2016-03-30 09:25:19.605,27.72
IRM,BID,2016-03-30 09:25:19.605,32.02
IRM,ASK,2016-03-30 09:25:19.605,36.59
AMT,BID,2016-03-30 09:25:19.606,98.55
AN,BID,2016-03-30 09:25:19.606,46.31
MAC,BID,2016-03-30 09:25:19.606,76.57
PLD,BID,2016-03-30 09:25:19.854,42.18
PLD,ASK,2016-03-30 09:25:19.855,50.0
SLG,BID,2016-03-30 09:25:20.105,91.91
GGP,BID,2016-03-30 09:25:20.105,27.94
UDR,BID,2016-03-30 09:25:20.105,36.77
VNO,BID,2016-03-30 09:25:20.105,90.44
WY,BID,2016-03-30 09:25:20.105,29.82
MAT,BID,2016-03-30 09:25:20.106,32.08
AIV,BID,2016-03-30 09:25:20.106,39.77
IRM,ASK,2016-03-30 09:25:20.106,36.04
AMT,BID,2016-03-30 09:25:20.106,98.33
AN,BID,2016-03-30 09:25:20.107,46.29
MAC,BID,2016-03-30 09:25:20.108,76.42
FCX,TRADE,2016-03-30 09:25:20.355,10.33
BXP,BID,2016-03-30 09:25:20.355,122.24
CME,BID,2016-03-30 09:25:20.356,90.62
EQT,BID,2016-03-30 09:25:20.356,-1.0
EQT,ASK,2016-03-30 09:25:20.356,-1.0
PLD,ASK,2016-03-30 09:25:20.356,46.98
SLG,BID,2016-03-30 09:25:20.606,91.64
GGP,BID,2016-03-30 09:25:20.606,27.86
UDR,BID,2016-03-30 09:25:20.606,36.7
UDR,ASK,2016-03-30 09:25:20.606,40.85
VNO,BID,2016-03-30 09:25:20.606,90.19
KIM,BID,2016-03-30 09:25:20.606,27.7
AIV,BID,2016-03-30 09:25:20.607,39.68
IRM,BID,2016-03-30 09:25:20.607,31.93
IRM,ASK,2016-03-30 09:25:20.607,36.59
AN,BID,2016-03-30 09:25:20.607,46.16
MAC,BID,2016-03-30 09:25:20.607,76.25
ITW,BID,2016-03-30 09:25:20.856,100.9
BXP,BID,2016-03-30 09:25:20.856,121.99
RIG,BID,2016-03-30 09:25:20.856,8.62
RIG,ASK,2016-03-30 09:25:20.856,8.63
DVN,BID,2016-03-30 09:25:20.856,26.56
CME,BID,2016-03-30 09:25:20.856,90.43
PLD,BID,2016-03-30 09:25:20.856,42.08
PLD,ASK,2016-03-30 09:25:20.857,50.0
RIG,TRADE,2016-03-30 09:25:21.107,8.62
SLG,BID,2016-03-30 09:25:21.108,85.58
UDR,BID,2016-03-30 09:25:21.108,36.68
SEE,BID,2016-03-30 09:25:21.108,48.1
VNO,BID,2016-03-30 09:25:21.108,89.92
WY,BID,2016-03-30 09:25:21.109,29.8
KIM,BID,2016-03-30 09:25:21.109,27.65
ROST,ASK,2016-03-30 09:25:21.109,59.48
IRM,ASK,2016-03-30 09:25:21.109,36.15
AIV,BID,2016-03-30 09:25:21.109,39.57
AMT,BID,2016-03-30 09:25:21.110,98.31
AN,BID,2016-03-30 09:25:21.110,46.01
NBL,ASK,2016-03-30 09:25:21.356,31.47
BXP,BID,2016-03-30 09:25:21.357,121.72
ITW,BID,2016-03-30 09:25:21.357,101.06
RIG,BID,2016-03-30 09:25:21.357,8.61
RIG,ASK,2016-03-30 09:25:21.357,8.62
CME,BID,2016-03-30 09:25:21.357,90.22
PLD,ASK,2016-03-30 09:25:21.358,47.1
RIG,TRADE,2016-03-30 09:25:21.607,8.61
SLG,BID,2016-03-30 09:25:21.607,91.3
GGP,BID,2016-03-30 09:25:21.608,27.84
UDR,BID,2016-03-30 09:25:21.608,36.61
UDR,ASK,2016-03-30 09:25:21.608,40.96
HPQ,BID,2016-03-30 09:25:21.608,12.25
IVZ,BID,2016-03-30 09:25:21.608,30.37
HBAN,BID,2016-03-30 09:25:21.608,9.5
EMR,ASK,2016-03-30 09:25:21.609,56.38
WY,BID,2016-03-30 09:25:21.609,29.75
SEE,BID,2016-03-30 09:25:21.609,48.27
KIM,BID,2016-03-30 09:25:21.609,27.58
IRM,BID,2016-03-30 09:25:21.609,31.84
IRM,ASK,2016-03-30 09:25:21.610,36.59
MAR,BID,2016-03-30 09:25:21.610,69.56
AMT,BID,2016-03-30 09:25:21.610,98.22
MAC,BID,2016-03-30 09:25:21.610,76.23
PLD,BID,2016-03-30 09:25:21.857,41.98
PLD,ASK,2016-03-30 09:25:21.857,50.0
RIG,TRADE,2016-03-30 09:25:22.108,8.62
GGP,BID,2016-03-30 09:25:22.108,27.78
UDR,BID,2016-03-30 09:25:22.108,36.52
UDR,ASK,2016-03-30 09:25:22.108,41.5
HAR,ASK,2016-03-30 09:25:22.109,92.07
VNO,BID,2016-03-30 09:25:22.109,89.9
WY,BID,2016-03-30 09:25:22.109,29.73
AIV,BID,2016-03-30 09:25:22.109,39.55
IRM,ASK,2016-03-30 09:25:22.109,36.26
PEP,BID,2016-03-30 09:25:22.110,100.46
AN,BID,2016-03-30 09:25:22.110,45.99
MAC,BID,2016-03-30 09:25:22.110,76.08
BXP,BID,2016-03-30 09:25:22.357,121.7
CME,BID,2016-03-30 09:25:22.358,90.2
MHK,BID,2016-03-30 09:25:22.358,187.91
PLD,ASK,2016-03-30 09:25:22.358,47.22
GGP,BID,2016-03-30 09:25:22.609,27.74
UDR,ASK,2016-03-30 09:25:22.609,41.07
VNO,BID,2016-03-30 09:25:22.609,89.65
KIM,BID,2016-03-30 09:25:22.609,27.56
WY,BID,2016-03-30 09:25:22.610,29.68
AIV,BID,2016-03-30 09:25:22.610,39.46
IRM,BID,2016-03-30 09:25:22.610,31.75
IRM,ASK,2016-03-30 09:25:22.610,36.59
AN,BID,2016-03-30 09:25:22.610,45.86
MAC,BID,2016-03-30 09:25:22.610,75.91
BXP,BID,2016-03-30 09:25:22.859,121.45
PEP,BID,2016-03-30 09:25:22.859,100.26
CME,BID,2016-03-30 09:25:22.859,90.13
MHK,BID,2016-03-30 09:25:22.859,187.46
XEC,ASK,2016-03-30 09:25:22.859,102.66
PLD,BID,2016-03-30 09:25:22.860,41.88
PLD,ASK,2016-03-30 09:25:22.860,50.0
FTR,BID,2016-03-30 09:25:22.860,5.52
OI,ASK,2016-03-30 09:25:23.180,16.55
GGP,BID,2016-03-30 09:25:23.180,27.7
UDR,BID,2016-03-30 09:25:23.180,36.43
UDR,ASK,2016-03-30 09:25:23.180,41.5
VNO,BID,2016-03-30 09:25:23.180,85.18
SYMC,ASK,2016-03-30 09:25:23.181,18.78
KIM,BID,2016-03-30 09:25:23.181,27.51
WY,BID,2016-03-30 09:25:23.181,29.61
AIV,BID,2016-03-30 09:25:23.181,39.35
IRM,ASK,2016-03-30 09:25:23.181,36.37
HBAN,ASK,2016-03-30 09:25:23.181,9.84
AN,BID,2016-03-30 09:25:23.182,45.71
BXP,BID,2016-03-30 09:25:23.359,121.18
MHK,BID,2016-03-30 09:25:23.359,190.14
NWL,BID,2016-03-30 09:25:23.359,44.73
PLD,ASK,2016-03-30 09:25:23.360,47.34
RAI,BID,2016-03-30 09:25:23.360,50.0
GGP,BID,2016-03-30 09:25:23.610,27.62
UDR,ASK,2016-03-30 09:25:23.610,41.18
VNO,BID,2016-03-30 09:25:23.610,89.6
KIM,BID,2016-03-30 09:25:23.610,27.49
IRM,BID,2016-03-30 09:25:23.610,31.66
IRM,ASK,2016-03-30 09:25:23.610,36.59
MAC,BID,2016-03-30 09:25:23.611,75.89
PEP,BID,2016-03-30 09:25:23.860,100.06
MAT,BID,2016-03-30 09:25:23.860,32.01
STX,BID,2016-03-30 09:25:23.860,33.64
PLD,BID,2016-03-30 09:25:23.860,41.78
PLD,ASK,2016-03-30 09:25:23.860,50.0
UDR,BID,2016-03-30 09:25:24.110,36.34
UDR,ASK,2016-03-30 09:25:24.111,41.5
WY,BID,2016-03-30 09:25:24.111,29.59
KIM,BID,2016-03-30 09:25:24.111,27.44
AIV,BID,2016-03-30 09:25:24.111,39.33
IRM,ASK,2016-03-30 09:25:24.111,36.48
AN,BID,2016-03-30 09:25:24.112,45.69
MAC,BID,2016-03-30 09:25:24.112,75.74
BXP,BID,2016-03-30 09:25:24.361,121.16
SCHW,ASK,2016-03-30 09:25:24.361,28.83
NEM,ASK,2016-03-30 09:25:24.361,27.5
PLD,ASK,2016-03-30 09:25:24.361,47.46
KEY,BID,2016-03-30 09:25:24.362,10.95
GGP,BID,2016-03-30 09:25:24.611,27.6
UDR,ASK,2016-03-30 09:25:24.612,41.29
WY,BID,2016-03-30 09:25:24.612,29.54
KIM,BID,2016-03-30 09:25:24.612,27.37
AIV,BID,2016-03-30 09:25:24.612,39.24
IRM,BID,2016-03-30 09:25:24.612,31.57
IRM,ASK,2016-03-30 09:25:24.612,36.59
AN,BID,2016-03-30 09:25:24.613,45.56
MAC,BID,2016-03-30 09:25:24.613,75.57
BXP,BID,2016-03-30 09:25:24.861,120.91
PEP,BID,2016-03-30 09:25:24.862,100.0
NEM,ASK,2016-03-30 09:25:24.862,26.85
PLD,BID,2016-03-30 09:25:24.862,41.68
PLD,ASK,2016-03-30 09:25:24.862,50.0
KEY,BID,2016-03-30 09:25:25.112,10.99
GGP,BID,2016-03-30 09:25:25.112,27.54
UDR,BID,2016-03-30 09:25:25.112,36.25
UDR,ASK,2016-03-30 09:25:25.112,41.5
WY,BID,2016-03-30 09:25:25.113,29.52
AIV,BID,2016-03-30 09:25:25.113,39.2
IRM,ASK,2016-03-30 09:25:25.113,36.56
AN,BID,2016-03-30 09:25:25.114,45.41
LLL,ASK,2016-03-30 09:25:25.362,121.89
NBL,ASK,2016-03-30 09:25:25.363,31.46
DISCA,BID,2016-03-30 09:25:25.363,27.19
BXP,BID,2016-03-30 09:25:25.363,120.64
PLD,ASK,2016-03-30 09:25:25.364,47.58
GGP,BID,2016-03-30 09:25:25.612,27.46
UDR,ASK,2016-03-30 09:25:25.613,41.4
WY,BID,2016-03-30 09:25:25.613,29.47
KIM,BID,2016-03-30 09:25:25.613,27.35
AIV,BID,2016-03-30 09:25:25.613,39.13
IRM,BID,2016-03-30 09:25:25.614,31.48
MAC,BID,2016-03-30 09:25:25.614,75.55
LLL,ASK,2016-03-30 09:25:25.863,128.53
PLD,BID,2016-03-30 09:25:25.863,41.58
PLD,ASK,2016-03-30 09:25:25.863,50.0
HAR,ASK,2016-03-30 09:25:26.113,92.06
UDR,BID,2016-03-30 09:25:26.113,36.16
UDR,ASK,2016-03-30 09:25:26.114,41.5
WY,BID,2016-03-30 09:25:26.114,29.43
KIM,BID,2016-03-30 09:25:26.114,27.3
AIV,BID,2016-03-30 09:25:26.114,39.02
AN,BID,2016-03-30 09:25:26.114,45.39
CMA,BID,2016-03-30 09:25:26.114,37.67
LLL,ASK,2016-03-30 09:25:26.363,120.0
MAC,BID,2016-03-30 09:25:26.364,75.4
BXP,BID,2016-03-30 09:25:26.364,120.62
PLD,ASK,2016-03-30 09:25:26.364,47.7
GGP,BID,2016-03-30 09:25:26.614,27.44
IRM,BID,2016-03-30 09:25:26.614,31.46
WY,BID,2016-03-30 09:25:26.614,29.4
KIM,BID,2016-03-30 09:25:26.614,27.23
AN,BID,2016-03-30 09:25:26.615,45.26
CMA,BID,2016-03-30 09:25:26.615,37.56
MAC,BID,2016-03-30 09:25:26.864,75.23
BXP,BID,2016-03-30 09:25:26.864,120.37
XEC,ASK,2016-03-30 09:25:26.864,102.65
PLD,BID,2016-03-30 09:25:26.865,41.48
PLD,ASK,2016-03-30 09:25:26.865,50.0
GGP,BID,2016-03-30 09:25:27.115,27.38
UDR,BID,2016-03-30 09:25:27.115,36.14
IRM,BID,2016-03-30 09:25:27.115,31.39
WY,BID,2016-03-30 09:25:27.115,29.36
AIV,BID,2016-03-30 09:25:27.115,39.0
AN,BID,2016-03-30 09:25:27.116,45.11
CMA,BID,2016-03-30 09:25:27.365,37.87
MAC,BID,2016-03-30 09:25:27.365,75.31
BXP,BID,2016-03-30 09:25:27.365,120.1
PLD,ASK,2016-03-30 09:25:27.365,47.82
GGP,BID,2016-03-30 09:25:27.615,27.3
UDR,BID,2016-03-30 09:25:27.616,36.07
IRM,BID,2016-03-30 09:25:27.616,31.35
WY,BID,2016-03-30 09:25:27.616,29.33
KIM,BID,2016-03-30 09:25:27.616,27.21
AIV,BID,2016-03-30 09:25:27.616,38.91
WU,BID,2016-03-30 09:25:27.617,18.92
BXP,BID,2016-03-30 09:25:27.866,120.27
PLD,BID,2016-03-30 09:25:27.866,41.38
PLD,ASK,2016-03-30 09:25:27.866,50.0
GE,TRADE,2016-03-30 09:25:28.117,31.64
OI,ASK,2016-03-30 09:25:28.118,16.54
UDR,BID,2016-03-30 09:25:28.118,35.98
FFIV,ASK,2016-03-30 09:25:28.118,106.5
IRM,BID,2016-03-30 09:25:28.118,31.3
WY,BID,2016-03-30 09:25:28.118,29.26
IP,ASK,2016-03-30 09:25:28.118,42.47
GE,ASK,2016-03-30 09:25:28.119,31.68
KIM,BID,2016-03-30 09:25:28.119,27.16
WDC,ASK,2016-03-30 09:25:28.119,48.85
AIV,BID,2016-03-30 09:25:28.119,38.87
AN,BID,2016-03-30 09:25:28.119,45.09
WU,BID,2016-03-30 09:25:28.366,19.02
EXPE,BID,2016-03-30 09:25:28.367,108.0
CTXS,ASK,2016-03-30 09:25:28.367,80.5
PLD,ASK,2016-03-30 09:25:28.367,47.87
GGP,BID,2016-03-30 09:25:28.617,27.28
IRM,BID,2016-03-30 09:25:28.617,31.21
VLO,BID,2016-03-30 09:25:28.618,65.03
GE,ASK,2016-03-30 09:25:28.618,31.69
KIM,BID,2016-03-30 09:25:28.618,27.09
AIV,BID,2016-03-30 09:25:28.618,38.8
WDC,ASK,2016-03-30 09:25:28.618,48.99
IP,ASK,2016-03-30 09:25:28.619,41.88
AN,BID,2016-03-30 09:25:28.619,44.96
PLD,BID,2016-03-30 09:25:28.867,41.28
GGP,BID,2016-03-30 09:25:29.118,27.22
UDR,BID,2016-03-30 09:25:29.118,35.96
WY,BID,2016-03-30 09:25:29.118,29.24
PH,BID,2016-03-30 09:25:29.118,110.54
VLO,BID,2016-03-30 09:25:29.119,64.84
AIV,BID,2016-03-30 09:25:29.119,38.69
AN,BID,2016-03-30 09:25:29.119,44.81
AAPL,BID,2016-03-30 09:25:29.119,109.02
NBL,ASK,2016-03-30 09:25:29.368,31.45
BXLT,BID,2016-03-30 09:25:29.368,40.24
NKE,BID,2016-03-30 09:25:29.618,61.73
GGP,BID,2016-03-30 09:25:29.619,27.18
UDR,BID,2016-03-30 09:25:29.619,35.89
IRM,BID,2016-03-30 09:25:29.619,31.19
WY,BID,2016-03-30 09:25:29.619,29.19
KIM,BID,2016-03-30 09:25:29.620,27.07
PH,BID,2016-03-30 09:25:29.620,110.94
PLD,BID,2016-03-30 09:25:29.868,41.26
FCX,TRADE,2016-03-30 09:25:30.120,10.35
NKE,BID,2016-03-30 09:25:30.121,61.55
GGP,BID,2016-03-30 09:25:30.121,27.14
UDR,BID,2016-03-30 09:25:30.121,35.85
HAR,ASK,2016-03-30 09:25:30.122,92.05
VLO,BID,2016-03-30 09:25:30.122,64.65
IRM,BID,2016-03-30 09:25:30.122,31.12
WY,BID,2016-03-30 09:25:30.122,29.15
CMI,ASK,2016-03-30 09:25:30.123,110.69
KIM,BID,2016-03-30 09:25:30.123,27.02
AIV,BID,2016-03-30 09:25:30.123,38.67
AN,BID,2016-03-30 09:25:30.123,44.79
PLD,BID,2016-03-30 09:25:30.369,41.18
GGP,BID,2016-03-30 09:25:30.620,27.06
UDR,BID,2016-03-30 09:25:30.621,35.8
FOXA,ASK,2016-03-30 09:25:30.621,28.62
IRM,BID,2016-03-30 09:25:30.621,31.08
WY,BID,2016-03-30 09:25:30.621,29.12
AIV,BID,2016-03-30 09:25:30.621,38.58
AN,BID,2016-03-30 09:25:30.622,44.66
PLD,BID,2016-03-30 09:25:30.870,41.08
XEC,ASK,2016-03-30 09:25:30.870,102.64
UDR,BID,2016-03-30 09:25:31.121,35.71
VLO,BID,2016-03-30 09:25:31.122,64.6
IRM,BID,2016-03-30 09:25:31.122,31.03
WY,BID,2016-03-30 09:25:31.122,29.05
AN,BID,2016-03-30 09:25:31.122,44.51
AIV,BID,2016-03-30 09:25:31.122,38.47
RIG,ASK,2016-03-30 09:25:31.123,8.63
GGP,BID,2016-03-30 09:25:31.621,27.04
IRM,BID,2016-03-30 09:25:31.621,31.0
RIG,BID,2016-03-30 09:25:31.621,8.62
PLD,BID,2016-03-30 09:25:31.871,41.06
GGP,BID,2016-03-30 09:25:32.122,26.98
UDR,BID,2016-03-30 09:25:32.122,35.69
WY,BID,2016-03-30 09:25:32.122,29.03
AIV,BID,2016-03-30 09:25:32.123,38.45
AN,BID,2016-03-30 09:25:32.123,44.49
BAC,TRADE,2016-03-30 09:25:32.372,13.51
PLD,BID,2016-03-30 09:25:32.373,40.98
SCHW,ASK,2016-03-30 09:25:32.373,28.82
ROST,ASK,2016-03-30 09:25:32.373,59.5
GGP,BID,2016-03-30 09:25:32.623,26.9
UDR,BID,2016-03-30 09:25:32.623,35.62
WY,BID,2016-03-30 09:25:32.623,29.0
